"chillutah","chillports","gdd","mat.lo","siteslist","year","lat","long","lat.long","cc","lo","mat"
1656,101.689717843607,35.1805896268335,4.46370957764767,29,2006,54.1167,10.1667,"54.1167 10.1667","2000-2010",121,3.83139335698463
2592,126.553531264707,21.9925203492107,4.84080634341245,29,2007,54.1167,10.1667,"54.1167 10.1667","2000-2010",102,8.57180308709379
2892,127.633090678859,55.46130542005,6.84822565338184,29,2008,54.1167,10.1667,"54.1167 10.1667","2000-2010",114,6.09377035559689
2424,123.282312666951,63.765540129419,6.83241920212224,29,2009,54.1167,10.1667,"54.1167 10.1667","2000-2010",98,7.72155720445892
3288,132.08845881492,20.6046263289651,5.66758051848099,29,2010,54.1167,10.1667,"54.1167 10.1667","2000-2010",102,6.00442609529881
1788,96.1803459783234,71.5135731497864,7.6491933774143,30,2001,48.4333,10.4167,"48.4333 10.4167","2000-2010",119,6.72336050545888
2748,117.679940208221,46.4410380673822,6.19290308738428,30,2002,48.4333,10.4167,"48.4333 10.4167","2000-2010",106,6.82901624080221
2268,114.969093822453,50.0034875129253,6.24935469902571,30,2003,48.4333,10.4167,"48.4333 10.4167","2000-2010",121,6.93426214008913
2940,131.657614305727,60.0201257028286,6.56467727262286,30,2004,48.4333,10.4167,"48.4333 10.4167","2000-2010",115,6.00844248865166
2268,111.642828771494,72.384342468121,6.62693533574742,30,2005,48.4333,10.4167,"48.4333 10.4167","2000-2010",115,6.08106543784808
1932,106.329932612907,82.0912792930295,6.58935469142612,30,2006,48.4333,10.4167,"48.4333 10.4167","2000-2010",116,4.87860644833169
2304,115.485265720069,35.9255452052165,5.98258051144019,30,2007,48.4333,10.4167,"48.4333 10.4167","2000-2010",108,8.07565555719995
2268,116.073802466486,63.8002317252209,6.51661275756816,30,2008,48.4333,10.4167,"48.4333 10.4167","2000-2010",112,5.88827855691131
1932,106.78870086748,72.5121649994729,7.90096756533509,30,2009,48.4333,10.4167,"48.4333 10.4167","2000-2010",104,7.23442606780617
2856,129.703446925543,74.8083646236955,7.67870950578682,30,2010,48.4333,10.4167,"48.4333 10.4167","2000-2010",120,5.86729495082295
1812,98.8151127409784,77.3442177162708,7.65999982878566,31,2001,49.95,11.1667,"49.95 11.1667","2000-2010",120,5.99163921033872
2676,121.342748106371,58.2402881807468,6.7199998497963,31,2002,49.95,11.1667,"49.95 11.1667","2000-2010",112,6.69737689948229
2208,114.613288558175,91.2453939831586,7.27338693420132,31,2003,49.95,11.1667,"49.95 11.1667","2000-2010",111,6.95065558234566
3072,132.992429515761,62.9757329717173,6.49370953227363,31,2004,49.95,11.1667,"49.95 11.1667","2000-2010",112,6.28163920385671
2016,103.341059348779,88.7669244632073,6.91854823245517,31,2005,49.95,11.1667,"49.95 11.1667","2000-2010",112,6.32114739969495
1908,103.971362548832,85.3822618954444,5.95661277008513,31,2006,49.95,11.1667,"49.95 11.1667","2000-2010",122,4.85885235041258
2328,116.471005949139,29.1723426439865,5.54612890829242,31,2007,49.95,11.1667,"49.95 11.1667","2000-2010",105,8.4116391562475
2460,117.483671809797,80.6778673305268,7.8811288561011,31,2008,49.95,11.1667,"49.95 11.1667","2000-2010",117,5.36901627343576
1932,109.418160811639,64.7734141992465,7.41693531808954,31,2009,49.95,11.1667,"49.95 11.1667","2000-2010",101,7.45942606277703
2688,123.02069732591,56.0134494788456,7.2438708058288,31,2010,49.95,11.1667,"49.95 11.1667","2000-2010",115,5.70163921682073
1824,97.7931436254452,31.7797623704163,5.6464514866952,32,2001,47.5667,10.7,"47.5667 10.7","2000-2010",106,4.87901628438811
2520,115.943829668372,10.6384059564848,3.77145152860471,32,2002,47.5667,10.7,"47.5667 10.7","2000-2010",105,5.57344249837467
2364,117.422792946471,77.6576694253442,6.33693534222942,32,2003,47.5667,10.7,"47.5667 10.7","2000-2010",114,5.55131135132835
2844,128.474256125939,58.2323982812788,7.07774177728401,32,2004,47.5667,10.7,"47.5667 10.7","2000-2010",107,4.34606547662836
2064,109.005252461948,28.2235969293903,3.60596766133582,32,2005,47.5667,10.7,"47.5667 10.7","2000-2010",113,4.54918022618675
1968,104.917396819895,63.4049050215277,5.02177408130299,32,2006,47.5667,10.7,"47.5667 10.7","2000-2010",120,3.1184425532482
2232,115.57524295293,21.2400472219657,4.78225795762433,32,2007,47.5667,10.7,"47.5667 10.7","2000-2010",105,7.22303262543788
2472,115.505160840117,34.1704713056536,4.0970966826163,32,2008,47.5667,10.7,"47.5667 10.7","2000-2010",117,3.76393434209902
1752,101.570605526454,27.8895395358682,5.47435471634831,32,2009,47.5667,10.7,"47.5667 10.7","2000-2010",104,5.45139332077481
2592,123.911822370169,19.9799538223917,4.35177409627865,32,2010,47.5667,10.7,"47.5667 10.7","2000-2010",117,4.33254088676672
2556,119.850484116869,96.5989820701537,8.85564496335123,33,2001,53.3333,8.48333,"53.3333 8.48333","2000-2010",104,5.66598347991277
3480,131.341317240318,29.7276801984952,5.94193535105836,33,2002,53.3333,8.48333,"53.3333 8.48333","2000-2010",100,7.50139327495374
2856,128.056085023432,42.4978811951302,6.52370953160308,33,2003,53.3333,8.48333,"53.3333 8.48333","2000-2010",109,7.57262278155836
3192,134.476744462477,39.8065322456162,6.45483856540053,33,2004,53.3333,8.48333,"53.3333 8.48333","2000-2010",101,7.76303261336794
2400,109.715805267293,60.4738088304557,6.98629016642489,33,2005,53.3333,8.48333,"53.3333 8.48333","2000-2010",100,7.18581951151556
2100,111.009915277734,110.847560439684,7.24951596699295,33,2006,53.3333,8.48333,"53.3333 8.48333","2000-2010",114,5.13508185243509
2892,129.866200668896,28.6116906756412,5.71790309800136,33,2007,53.3333,8.48333,"53.3333 8.48333","2000-2010",96,9.89360633623771
2964,132.048514235981,58.4259510593587,6.79080629982655,33,2008,53.3333,8.48333,"53.3333 8.48333","2000-2010",99,6.56819657450084
2556,125.944254673845,65.4755901954056,7.13629016307213,33,2009,53.3333,8.48333,"53.3333 8.48333","2000-2010",101,8.93762275104823
3084,130.352465724407,28.344833997338,6.15999986231327,33,2010,53.3333,8.48333,"53.3333 8.48333","2000-2010",96,7.19172115072791
1884,101.182221757637,51.6963605956202,6.27338695655306,34,2001,50.3,10.4667,"50.3 10.4667","2000-2010",116,5.97483593202578
2904,125.408554278736,97.5836010365645,8.64564496804509,34,2002,50.3,10.4667,"50.3 10.4667","2000-2010",102,6.89040968205291
2208,112.075417240335,61.2952721670188,6.54016114413858,34,2003,50.3,10.4667,"50.3 10.4667","2000-2010",115,7.01639328579434
3132,134.426937758707,48.9936225298663,6.45145146870204,34,2004,50.3,10.4667,"50.3 10.4667","2000-2010",112,6.45991788839647
2004,102.939790388291,69.643891900908,6.62225791649713,34,2005,50.3,10.4667,"50.3 10.4667","2000-2010",108,6.42868838089778
1932,105.090570991715,78.6769381013816,5.88709664260668,34,2006,50.3,10.4667,"50.3 10.4667","2000-2010",117,4.18295072617589
2316,114.745909296903,32.6246547245573,5.78564503197108,34,2007,50.3,10.4667,"50.3 10.4667","2000-2010",105,7.77237687545416
2448,119.025022278139,62.2337707803937,6.67258049601749,34,2008,50.3,10.4667,"50.3 10.4667","2000-2010",114,5.37999987974763
2088,112.803827455908,75.663598890488,7.55129015379615,34,2009,50.3,10.4667,"50.3 10.4667","2000-2010",101,7.44565557128154
2904,127.542406617427,46.5276215069263,6.93596758690452,34,2010,50.3,10.4667,"50.3 10.4667","2000-2010",111,5.76557364162119
2196,106.918398938396,50.5658415695461,6.95838694124212,35,2001,50.9167,8.1,"50.9167 8.1","2000-2010",117,4.88885234974203
2952,129.953708371655,40.1415558573964,5.97048373751703,35,2002,50.9167,8.1,"50.9167 8.1","2000-2010",94,6.28204903991313
2448,124.412396867928,59.130712650196,6.19629018408276,35,2003,50.9167,8.1,"50.9167 8.1","2000-2010",105,7.10188508716213
3084,136.651276397761,25.0874649872967,5.25306439871389,35,2004,50.9167,8.1,"50.9167 8.1","2000-2010",105,6.11008183064214
2100,110.715812231241,29.9427727678877,5.09999988600612,35,2005,50.9167,8.1,"50.9167 8.1","2000-2010",107,6.60057362295748
2004,107.989958730449,32.160642595486,4.77854828028789,35,2006,50.9167,8.1,"50.9167 8.1","2000-2010",120,4.10811466227484
2580,121.166141856805,37.9531016579178,6.35145147093722,35,2007,50.9167,8.1,"50.9167 8.1","2000-2010",103,8.38155718970677
2748,120.099593595484,52.2240584172509,6.10516115386159,35,2008,50.9167,8.1,"50.9167 8.1","2000-2010",111,4.73450809089681
2316,115.623329757525,53.4088606910754,6.41467727597563,35,2009,50.9167,8.1,"50.9167 8.1","2000-2010",100,7.50754081579994
2952,126.40705617701,26.3761213735884,5.78838696739366,35,2010,50.9167,8.1,"50.9167 8.1","2000-2010",106,5.71745888859827
1764,95.7971852417044,59.9841512589377,7.04725790699764,36,2001,49.4333,12.5833,"49.4333 12.5833","2000-2010",118,5.50131135244594
2412,110.176132312406,43.2977322352763,5.71274180779414,36,2002,49.4333,12.5833,"49.4333 12.5833","2000-2010",113,5.99147527591615
2172,106.967195420688,45.5873263395261,5.56145148859509,36,2003,49.4333,12.5833,"49.4333 12.5833","2000-2010",113,5.95213101450048
2952,126.990134430311,66.6589217650224,6.41919340490694,36,2004,49.4333,12.5833,"49.4333 12.5833","2000-2010",108,5.42057364933254
1848,99.6012999557793,89.867626244748,6.57016114346803,36,2005,49.4333,12.5833,"49.4333 12.5833","2000-2010",109,5.1472949669162
1704,89.0522192764341,92.9683595788825,6.30854824608973,36,2006,49.4333,12.5833,"49.4333 12.5833","2000-2010",115,4.42967203213665
2112,108.311256693027,20.253190403363,4.44983861021577,36,2007,49.4333,12.5833,"49.4333 12.5833","2000-2010",101,7.57254081434708
2424,115.996314898586,50.9561682581003,6.56241920815721,36,2008,49.4333,12.5833,"49.4333 12.5833","2000-2010",103,4.99934415055103
1716,101.722614058522,46.2490582883405,6.38225792186154,36,2009,49.4333,12.5833,"49.4333 12.5833","2000-2010",100,6.85622935494805
2700,115.591172849585,50.2476321592471,6.75564501028989,36,2010,49.4333,12.5833,"49.4333 12.5833","2000-2010",109,4.85745890782077
2352,114.561858771647,114.30922224799,9.05693528143268,37,2001,52.4,9.45,"52.4 9.45","2000-2010",112,6.06622937260593
3348,130.23949976749,29.5137853924055,5.88516115877897,37,2002,52.4,9.45,"52.4 9.45","2000-2010",94,7.33245885250021
2568,122.420878779088,57.1703213020484,6.60145146534928,37,2003,52.4,9.45,"52.4 9.45","2000-2010",105,7.61836048545407
3216,136.900519862651,45.9591787383707,6.63209662595463,37,2004,52.4,9.45,"52.4 9.45","2000-2010",96,7.74049163026521
2304,107.071353805335,33.8925147283964,5.50516116727264,37,2005,52.4,9.45,"52.4 9.45","2000-2010",103,7.45491786615648
2028,110.627500851027,34.232325930733,5.05145149999448,37,2006,52.4,9.45,"52.4 9.45","2000-2010",106,5.71885233119008
2664,126.29108781919,43.8957224705159,6.60338694917699,37,2007,52.4,9.45,"52.4 9.45","2000-2010",96,9.71352437304974
2724,125.527962075437,67.2196421305453,6.67193533474159,37,2008,52.4,9.45,"52.4 9.45","2000-2010",103,6.85737689590601
2352,124.970784761967,44.4177151369396,6.57951598196861,37,2009,52.4,9.45,"52.4 9.45","2000-2010",99,9.33885225027677
2748,127.220655250028,33.0485781781719,6.31258050406412,37,2010,52.4,9.45,"52.4 9.45","2000-2010",99,7.55336048690694
1800,96.8995073843649,65.4465396658665,7.32129015893705,38,2001,49.45,10.3167,"49.45 10.3167","2000-2010",94,6.45647526552259
2736,121.227278959698,15.2214187785125,4.83822569830884,38,2002,49.45,10.3167,"49.45 10.3167","2000-2010",92,6.90598345219661
2280,114.611836932712,37.3861945793363,5.77580632251357,38,2003,49.45,10.3167,"49.45 10.3167","2000-2010",104,7.29393426319737
3036,131.396880804214,56.638460181565,6.69435468907919,38,2004,49.45,10.3167,"49.45 10.3167","2000-2010",105,6.42647526619315
2052,108.015822201766,42.4318332634929,5.23870956032507,38,2005,49.45,10.3167,"49.45 10.3167","2000-2010",100,5.68721298763498
1884,106.497753609268,36.124387395251,4.94677408297937,38,2006,49.45,10.3167,"49.45 10.3167","2000-2010",116,4.7529507134354
2328,117.90928374344,43.3763770495202,6.78241920323982,38,2007,49.45,10.3167,"49.45 10.3167","2000-2010",94,8.21286866888709
2388,117.989753910813,51.7947357624889,5.17967730358003,38,2008,49.45,10.3167,"49.45 10.3167","2000-2010",108,5.62303266120067
2004,111.878139709286,50.8824841642951,6.31741921363338,38,2009,49.45,10.3167,"49.45 10.3167","2000-2010",99,7.4227047521224
2964,131.036075529296,24.9351268591789,5.41822568534483,38,2010,49.45,10.3167,"49.45 10.3167","2000-2010",104,5.95401626035999
